Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 22:07:30.638019,"303,0915515422821",3208,3545,17,5
2024-10-18 22:07:30.841145,"303,294677734375",3208,3545,17,5
2024-10-18 22:07:31.044603,"303,4981355667114",3208,3545,17,5
2024-10-18 22:07:31.247765,"303,70129799842834",3208,3545,17,5
2024-10-18 22:07:31.450749,"303,9042818546295",3208,3545,17,5
2024-10-18 22:07:31.654202,"304,10773515701294",3208,3545,17,5
2024-10-18 22:07:31.858927,"304,31245970726013",3208,3545,17,5
2024-10-18 22:07:32.062798,"304,51633071899414",3208,3545,17,5
2024-10-18 22:07:32.269680,"304,72321248054504",3208,3545,17,5
2024-10-18 22:07:32.472944,"304,9264769554138",3208,3545,17,5
2024-10-18 22:07:32.675988,"305,12952065467834",3208,3545,17,5
2024-10-18 22:07:32.879256,"305,33278918266296",3208,3545,17,5
2024-10-18 22:07:33.082486,"305,53601908683777",3208,3545,17,5
2024-10-18 22:07:33.292270,"305,74580335617065",3208,3545,17,5
2024-10-18 22:07:33.495852,"305,9493851661682",3208,3545,17,5
2024-10-18 22:07:33.698861,"306,15239357948303",3208,3545,17,5
2024-10-18 22:07:33.902626,"306,3561589717865",3208,3545,17,5
2024-10-18 22:07:34.106301,"306,5598335266113",3209,3545,16,5
2024-10-18 22:07:34.311406,"306,76493859291077",3209,3545,16,5
2024-10-18 22:07:34.514991,"306,96852374076843",3209,3545,16,5
2024-10-18 22:07:34.714873,"307,1684057712555",3209,3545,16,5
2024-10-18 22:07:34.917993,"307,37152576446533",3209,3545,16,5
2024-10-18 22:07:35.127831,"307,5813639163971",3209,3545,16,5
2024-10-18 22:07:35.316022,"307,7695553302765",3209,3545,16,5
2024-10-18 22:07:35.519144,"307,9726769924164",3209,3545,16,5
2024-10-18 22:07:35.747155,"308,200688123703",3209,3545,16,5
2024-10-18 22:07:35.950198,"308,40373134613037",3209,3545,16,5
2024-10-18 22:07:36.160295,"308,61382818222046",3209,3545,16,5
2024-10-18 22:07:36.364004,"308,8175368309021",3209,3545,16,5
2024-10-18 22:07:36.566453,"309,0199863910675",3209,3545,16,5
2024-10-18 22:07:36.769577,"309,2231104373932",3209,3545,16,5
2024-10-18 22:07:36.972703,"309,42623567581177",3209,3545,16,5
2024-10-18 22:07:37.189352,"309,6428847312927",3209,3545,16,5
2024-10-18 22:07:37.393235,"309,8467683792114",3209,3545,16,5
2024-10-18 22:07:37.598341,"310,05187368392944",3209,3545,16,5
2024-10-18 22:07:37.801426,"310,2549591064453",3209,3545,16,5
2024-10-18 22:07:38.004594,"310,4581265449524",3209,3545,16,5
2024-10-18 22:07:38.207564,"310,6610972881317",3209,3545,16,5
2024-10-18 22:07:38.410835,"310,86436772346497",3209,3545,16,5
2024-10-18 22:07:38.614298,"311,06783080101013",3209,3545,16,5
2024-10-18 22:07:38.817414,"311,2709467411041",3209,3545,16,5
2024-10-18 22:07:39.020542,"311,47407507896423",3209,3545,16,5
2024-10-18 22:07:39.224091,"311,6776237487793",3209,3545,16,5
2024-10-18 22:07:39.427217,"311,8807499408722",3209,3545,16,5
2024-10-18 22:07:39.630760,"312,0842926502228",3209,3545,16,5
2024-10-18 22:07:39.833872,"312,2874050140381",3209,3545,16,5
2024-10-18 22:07:40.037012,"312,49054503440857",3209,3545,16,5
2024-10-18 22:07:40.246883,"312,70041608810425",3209,3545,16,5
2024-10-18 22:07:40.449911,"312,903443813324",3209,3545,16,5
2024-10-18 22:07:40.653466,"313,1069989204407",3209,3545,16,5
2024-10-18 22:07:40.856589,"313,31012201309204",3209,3545,16,5
2024-10-18 22:07:41.063554,"313,51708722114563",3209,3545,16,5
2024-10-18 22:07:41.266711,"313,7202434539795",3209,3545,16,5
2024-10-18 22:07:41.469805,"313,9233376979828",3209,3545,16,5
2024-10-18 22:07:41.676816,"314,1303491592407",3209,3545,16,5
2024-10-18 22:07:41.879953,"314,33348536491394",3209,3545,16,5
2024-10-18 22:07:42.083081,"314,5366141796112",3209,3545,16,5
2024-10-18 22:07:42.286190,"314,7397232055664",3209,3545,16,5
2024-10-18 22:07:42.489213,"314,9427454471588",3209,3545,16,5
2024-10-18 22:07:42.692384,"315,1459174156189",3209,3545,16,5
2024-10-18 22:07:42.896002,"315,3495352268219",3209,3545,16,5
2024-10-18 22:07:43.099692,"315,5532250404358",3209,3545,16,5
2024-10-18 22:07:43.302816,"315,7563490867615",3209,3545,16,5
2024-10-18 22:07:43.505918,"315,9594511985779",3209,3545,16,5
2024-10-18 22:07:43.709598,"316,16313076019287",3209,3545,16,5
2024-10-18 22:07:43.912714,"316,366247177124",3209,3545,16,5
2024-10-18 22:07:44.115808,"316,56934118270874",3209,3545,16,5
2024-10-18 22:07:44.319762,"316,7732946872711",3209,3545,16,5
2024-10-18 22:07:44.524503,"316,97803568840027",3209,3545,16,5
2024-10-18 22:07:44.727532,"317,18106508255005",3209,3545,16,5
2024-10-18 22:07:44.930680,"317,3842124938965",3209,3545,16,5
2024-10-18 22:07:45.133911,"317,5874443054199",3209,3545,16,5
2024-10-18 22:07:45.337032,"317,7905652523041",3209,3545,16,5
2024-10-18 22:07:45.540551,"317,99408435821533",3209,3545,16,5
2024-10-18 22:07:45.744156,"318,1976885795593",3209,3545,16,5
2024-10-18 22:07:45.947254,"318,4007873535156",3209,3545,16,5
2024-10-18 22:07:46.151105,"318,604638338089",3209,3545,16,5
2024-10-18 22:07:46.354553,"318,8080863952637",3209,3545,16,5
2024-10-18 22:07:46.560534,"319,01406717300415",3209,3545,16,5
2024-10-18 22:07:46.765822,"319,2193546295166",3209,3545,16,5
2024-10-18 22:07:46.969232,"319,4227645397186",3209,3545,16,5
2024-10-18 22:07:47.169405,"319,62293815612793",3209,3545,16,5
2024-10-18 22:07:47.372948,"319,82648038864136",3209,3545,16,5
2024-10-18 22:07:47.576492,"320,0300250053406",3209,3545,16,5
2024-10-18 22:07:47.779838,"320,2333710193634",3209,3545,16,5
2024-10-18 22:07:47.983898,"320,4374306201935",3209,3545,16,5
2024-10-18 22:07:48.196056,"320,6424491405487",3208,3544,17,6
2024-10-18 22:07:48.387537,"320,8398048877716",3208,3544,17,6
2024-10-18 22:07:48.599675,"321,0462076663971",3208,3544,17,6
2024-10-18 22:07:48.803919,"321,2514498233795",3208,3544,17,6
2024-10-18 22:07:49.009050,"321,4552264213562",3208,3544,17,6
2024-10-18 22:07:49.206186,"321,65971875190735",3208,3544,17,6
2024-10-18 22:07:49.409422,"321,8629548549652",3208,3544,17,6
2024-10-18 22:07:49.612669,"322,0662021636963",3208,3544,17,6
2024-10-18 22:07:49.816378,"322,26991057395935",3208,3544,17,6
2024-10-18 22:07:50.019553,"322,4730863571167",3208,3544,17,6
2024-10-18 22:07:50.222623,"322,67615580558777",3208,3544,17,6
2024-10-18 22:07:50.426566,"322,88009881973267",3208,3544,17,6
2024-10-18 22:07:50.629838,"323,0833704471588",3208,3544,17,6
2024-10-18 22:07:50.833180,"323,28671288490295",3208,3544,17,6
2024-10-18 22:07:51.037712,"323,4912443161011",3208,3544,17,6
2024-10-18 22:07:51.241239,"323,69477224349976",3208,3544,17,6
2024-10-18 22:07:51.444207,"323,8977401256561",3208,3544,17,6
2024-10-18 22:07:51.647819,"324,10135221481323",3208,3544,17,6
2024-10-18 22:07:51.850935,"324,30446791648865",3208,3544,17,6
2024-10-18 22:07:52.055371,"324,50890350341797",3208,3544,17,6
2024-10-18 22:07:52.268579,"324,71188473701477",3208,3544,17,6
2024-10-18 22:07:52.463027,"324,91656017303467",3208,3544,17,6
2024-10-18 22:07:52.666135,"325,119668006897",3208,3544,17,6
2024-10-18 22:07:52.870013,"325,32354617118835",3208,3544,17,6
2024-10-18 22:07:53.070644,"325,5241765975952",3208,3544,17,6
2024-10-18 22:07:53.274021,"325,7275538444519",3208,3544,17,6
2024-10-18 22:07:53.477151,"325,93068385124207",3208,3544,17,6
2024-10-18 22:07:53.683294,"326,1368269920349",3208,3544,17,6
2024-10-18 22:07:53.886543,"326,34007596969604",3208,3544,17,6
2024-10-18 22:07:54.096717,"326,5502498149872",3208,3545,17,5
2024-10-18 22:07:54.299803,"326,7533359527588",3208,3545,17,5
2024-10-18 22:07:54.499481,"326,95301365852356",3208,3545,17,5
2024-10-18 22:07:54.702905,"327,1564381122589",3208,3545,17,5
2024-10-18 22:07:54.906047,"327,35957980155945",3208,3545,17,5
2024-10-18 22:07:55.110413,"327,5639457702637",3208,3545,17,5
2024-10-18 22:07:55.313527,"327,7670602798462",3208,3545,17,5
2024-10-18 22:07:55.517332,"327,97086453437805",3208,3545,17,5
2024-10-18 22:07:55.720946,"328,1744794845581",3208,3544,17,6
2024-10-18 22:07:55.923849,"328,3773822784424",3208,3544,17,6
2024-10-18 22:07:56.124180,"328,57771277427673",3208,3544,17,6
2024-10-18 22:07:56.327584,"328,78111743927",3208,3544,17,6
2024-10-18 22:07:56.533773,"328,98730540275574",3208,3544,17,6
2024-10-18 22:07:56.737291,"329,19082403182983",3208,3544,17,6
2024-10-18 22:07:56.940413,"329,3939461708069",3208,3544,17,6
2024-10-18 22:07:57.156040,"329,6095726490021",3208,3544,17,6
2024-10-18 22:07:57.359189,"329,8127224445343",3208,3544,17,6
2024-10-18 22:07:57.562834,"330,01636719703674",3208,3544,17,6
2024-10-18 22:07:57.772649,"330,2261817455292",3208,3544,17,6
2024-10-18 22:07:57.976269,"330,42980217933655",3208,3544,17,6
2024-10-18 22:07:58.179290,"330,63282322883606",3208,3544,17,6
2024-10-18 22:07:58.382546,"330,83607935905457",3208,3544,17,6
2024-10-18 22:07:58.596747,"331,050279378891",3208,3544,17,6
2024-10-18 22:07:58.799977,"331,2535102367401",3208,3544,17,6
2024-10-18 22:07:59.008053,"331,461585521698",3208,3544,17,6
2024-10-18 22:07:59.215701,"331,66923427581787",3208,3544,17,6
2024-10-18 22:07:59.418823,"331,87235617637634",3208,3544,17,6
2024-10-18 22:07:59.626099,"332,0796318054199",3208,3544,17,6
2024-10-18 22:07:59.829241,"332,2827742099762",3208,3544,17,6
2024-10-18 22:08:00.033071,"332,4866042137146",3208,3544,17,6
2024-10-18 22:08:00.236198,"332,68973088264465",3208,3544,17,6
2024-10-18 22:08:00.439209,"332,89274168014526",3208,3544,17,6
2024-10-18 22:08:00.642448,"333,09598112106323",3208,3544,17,6
2024-10-18 22:08:00.845618,"333,2991507053375",3208,3544,17,6
2024-10-18 22:08:01.048716,"333,50224900245667",3208,3544,17,6
2024-10-18 22:08:01.251806,"333,7053391933441",3208,3544,17,6
2024-10-18 22:08:01.454902,"333,90843534469604",3208,3544,17,6
2024-10-18 22:08:01.658062,"334,1115953922272",3208,3545,17,5
2024-10-18 22:08:01.861213,"334,314745426178",3208,3545,17,5
2024-10-18 22:08:02.064313,"334,5178461074829",3208,3544,17,6
2024-10-18 22:08:02.267439,"334,7209722995758",3208,3544,17,6
2024-10-18 22:08:02.470596,"334,9241290092468",3208,3544,17,6
2024-10-18 22:08:02.673493,"335,1270258426666",3208,3544,17,6
2024-10-18 22:08:02.876845,"335,33037781715393",3208,3544,17,6
2024-10-18 22:08:03.079962,"335,53349447250366",3208,3544,17,6
2024-10-18 22:08:03.283090,"335,73662304878235",3208,3544,17,6
2024-10-18 22:08:03.486531,"335,9400634765625",3208,3544,17,6
2024-10-18 22:08:03.690251,"336,1437840461731",3208,3544,17,6
2024-10-18 22:08:03.893371,"336,34690380096436",3208,3544,17,6
2024-10-18 22:08:04.096543,"336,55007553100586",3208,3544,17,6
2024-10-18 22:08:04.302229,"336,75576186180115",3208,3544,17,6
2024-10-18 22:08:04.505208,"336,95874071121216",3208,3544,17,6
2024-10-18 22:08:04.708325,"337,1618580818176",3208,3544,17,6
2024-10-18 22:08:04.911447,"337,3649799823761",3208,3544,17,6
2024-10-18 22:08:05.114824,"337,56835675239563",3208,3544,17,6
2024-10-18 22:08:05.318078,"337,77161049842834",3208,3544,17,6
2024-10-18 22:08:05.521140,"337,9746732711792",3208,3544,17,6
2024-10-18 22:08:05.730952,"338,1844847202301",3208,3544,17,6
2024-10-18 22:08:05.934072,"338,3876049518585",3208,3544,17,6
2024-10-18 22:08:06.137683,"338,59121561050415",3208,3544,17,6
2024-10-18 22:08:06.340798,"338,7943308353424",3208,3544,17,6
2024-10-18 22:08:06.540469,"338,99400210380554",3208,3544,17,6
2024-10-18 22:08:06.741013,"339,19454622268677",3208,3544,17,6
2024-10-18 22:08:06.944021,"339,39755415916443",3208,3544,17,6
2024-10-18 22:08:07.147156,"339,6006886959076",3208,3544,17,6
2024-10-18 22:08:07.350386,"339,803918838501",3208,3544,17,6
2024-10-18 22:08:07.564200,"340,0177330970764",3208,3544,17,6
2024-10-18 22:08:07.767322,"340,22085452079773",3208,3544,17,6
2024-10-18 22:08:07.971267,"340,424800157547",3208,3544,17,6
2024-10-18 22:08:08.174286,"340,62781858444214",3208,3545,17,5
2024-10-18 22:08:08.377516,"340,83104848861694",3208,3545,17,5
2024-10-18 22:08:08.581427,"341,03495931625366",3208,3544,17,6
2024-10-18 22:08:08.784591,"341,2381241321564",3208,3544,17,6
2024-10-18 22:08:08.987671,"341,4412043094635",3208,3544,17,6
2024-10-18 22:08:09.190702,"341,644234418869",3208,3544,17,6
2024-10-18 22:08:09.393843,"341,84737610816956",3208,3544,17,6
2024-10-18 22:08:09.598237,"342,05176997184753",3208,3544,17,6
2024-10-18 22:08:09.801364,"342,2548966407776",3208,3544,17,6
2024-10-18 22:08:10.005081,"342,4586138725281",3208,3544,17,6
2024-10-18 22:08:10.208187,"342,6617193222046",3208,3544,17,6
2024-10-18 22:08:10.411645,"342,8651776313782",3208,3544,17,6
2024-10-18 22:08:10.615141,"343,06867384910583",3208,3544,17,6
2024-10-18 22:08:10.818734,"343,27226734161377",3208,3544,17,6
2024-10-18 22:08:11.022383,"343,4759159088135",3208,3544,17,6
2024-10-18 22:08:11.232167,"343,6856997013092",3208,3544,17,6
2024-10-18 22:08:11.435153,"343,8886864185333",3208,3544,17,6
2024-10-18 22:08:11.638392,"344,09192538261414",3208,3544,17,6
2024-10-18 22:08:11.841512,"344,2950451374054",3208,3544,17,6
2024-10-18 22:08:12.045096,"344,4986288547516",3208,3544,17,6
2024-10-18 22:08:12.248217,"344,70174956321716",3208,3544,17,6
2024-10-18 22:08:12.451331,"344,9048635959625",3208,3544,17,6
2024-10-18 22:08:12.654958,"345,1084907054901",3208,3544,17,6
2024-10-18 22:08:12.858075,"345,31160736083984",3208,3544,17,6
2024-10-18 22:08:13.061492,"345,515025138855",3208,3544,17,6
2024-10-18 22:08:13.264659,"345,71819138526917",3208,3544,17,6
2024-10-18 22:08:13.467811,"345,92134404182434",3208,3544,17,6
2024-10-18 22:08:13.670794,"346,12432646751404",3208,3544,17,6
2024-10-18 22:08:13.874029,"346,3275623321533",3208,3544,17,6
2024-10-18 22:08:14.077582,"346,53111505508423",3208,3544,17,6
2024-10-18 22:08:14.287877,"346,74141001701355",3208,3544,17,6
2024-10-18 22:08:14.503456,"346,9569890499115",3208,3544,17,6
2024-10-18 22:08:14.722171,"347,17570400238037",3208,3544,17,6
2024-10-18 22:08:14.925293,"347,378826379776",3208,3544,17,6
2024-10-18 22:08:15.128971,"347,5825035572052",3208,3544,17,6
2024-10-18 22:08:15.332064,"347,785596370697",3208,3544,17,6
2024-10-18 22:08:15.547657,"348,0011899471283",3208,3544,17,6
2024-10-18 22:08:15.756585,"348,21011781692505",3208,3544,17,6
2024-10-18 22:08:15.959622,"348,4131553173065",3208,3544,17,6
2024-10-18 22:08:16.169407,"348,6229395866394",3208,3544,17,6
2024-10-18 22:08:16.372554,"348,82608675956726",3208,3544,17,6
2024-10-18 22:08:16.575646,"349,0291793346405",3208,3544,17,6
2024-10-18 22:08:16.779319,"349,2328522205353",3208,3544,17,6
2024-10-18 22:08:16.988669,"349,44220185279846",3208,3544,17,6
2024-10-18 22:08:17.192335,"349,64586782455444",3208,3544,17,6
2024-10-18 22:08:17.396462,"349,84999537467957",3208,3544,17,6
2024-10-18 22:08:17.599572,"350,05310463905334",3208,3544,17,6
2024-10-18 22:08:17.802631,"350,25616431236267",3208,3544,17,6
2024-10-18 22:08:18.016794,"350,4703269004822",3208,3544,17,6
2024-10-18 22:08:18.219725,"350,67325806617737",3208,3544,17,6
2024-10-18 22:08:18.423052,"350,8765847682953",3208,3544,17,6
2024-10-18 22:08:18.626174,"351,0797071456909",3208,3544,17,6
2024-10-18 22:08:18.833318,"351,28685092926025",3208,3544,17,6
2024-10-18 22:08:19.036449,"351,4899814128876",3208,3544,17,6
2024-10-18 22:08:19.239564,"351,69309663772583",3208,3544,17,6
2024-10-18 22:08:19.442688,"351,8962211608887",3208,3544,17,6
2024-10-18 22:08:19.646562,"352,1000952720642",3208,3544,17,6
2024-10-18 22:08:19.849663,"352,30319595336914",3208,3544,17,6
2024-10-18 22:08:20.052774,"352,5063066482544",3208,3544,17,6
2024-10-18 22:08:20.255781,"352,70931363105774",3208,3544,17,6
2024-10-18 22:08:20.458945,"352,9124777317047",3208,3544,17,6
2024-10-18 22:08:20.674648,"353,1281809806824",3208,3544,17,6
2024-10-18 22:08:20.877777,"353,3313100337982",3208,3544,17,6
2024-10-18 22:08:21.080909,"353,534441947937",3208,3544,17,6
2024-10-18 22:08:21.284019,"353,7375521659851",3208,3544,17,6
2024-10-18 22:08:21.487151,"353,9406840801239",3208,3544,17,6
2024-10-18 22:08:21.697168,"354,15070104599",3208,3544,17,6
2024-10-18 22:08:21.900295,"354,35382771492004",3208,3544,17,6
2024-10-18 22:08:22.112226,"354,5657584667206",3208,3544,17,6
2024-10-18 22:08:22.315542,"354,7690751552582",3208,3544,17,6
2024-10-18 22:08:22.518566,"354,97209882736206",3208,3544,17,6
2024-10-18 22:08:22.721960,"355,17549300193787",3208,3544,17,6
2024-10-18 22:08:22.925764,"355,379296541214",3208,3544,17,6
2024-10-18 22:08:23.128897,"355,5824296474457",3209,3544,16,6
2024-10-18 22:08:23.332004,"355,78553652763367",3209,3544,16,6
2024-10-18 22:08:23.535520,"355,989052772522",3209,3544,16,6
2024-10-18 22:08:23.738758,"356,19229078292847",3209,3544,16,6
2024-10-18 22:08:23.941873,"356,3954064846039",3209,3544,16,6
2024-10-18 22:08:24.158392,"356,6119248867035",3209,3544,16,6
2024-10-18 22:08:24.361549,"356,81508231163025",3209,3544,16,6
2024-10-18 22:08:24.564674,"357,0182068347931",3209,3544,16,6
2024-10-18 22:08:24.767679,"357,22121143341064",3209,3544,16,6
2024-10-18 22:08:24.970829,"357,4243621826172",3209,3544,16,6
2024-10-18 22:08:25.174075,"357,62760758399963",3209,3544,16,6
2024-10-18 22:08:25.377172,"357,8307054042816",3209,3544,16,6
2024-10-18 22:08:25.580298,"358,0338306427002",3209,3544,16,6
2024-10-18 22:08:25.783419,"358,2369523048401",3209,3544,16,6
2024-10-18 22:08:25.987543,"358,4410762786865",3209,3544,16,6
2024-10-18 22:08:26.188202,"358,6417353153229",3209,3544,16,6
2024-10-18 22:08:26.391630,"358,84516286849976",3209,3544,16,6
2024-10-18 22:08:26.591329,"359,0448622703552",3209,3544,16,6
2024-10-18 22:08:26.794760,"359,2482931613922",3209,3544,16,6
2024-10-18 22:08:26.997776,"359,4513087272644",3209,3544,16,6
2024-10-18 22:08:27.201455,"359,6549880504608",3209,3544,16,6
2024-10-18 22:08:27.404533,"359,8580663204193",3209,3544,16,6
2024-10-18 22:08:27.617095,"360,07062792778015",3209,3544,16,6
2024-10-18 22:08:27.820185,"360,2737183570862",3209,3544,16,6
2024-10-18 22:08:28.029954,"360,48348736763",3209,3544,16,6
2024-10-18 22:08:28.233079,"360,68661236763",3209,3544,16,6
2024-10-18 22:08:28.436201,"360,8897337913513",3209,3544,16,6
2024-10-18 22:08:28.639888,"361,0934202671051",3209,3544,16,6
2024-10-18 22:08:28.850349,"361,3038818836212",3209,3544,16,6
2024-10-18 22:08:29.061677,"361,5152094364166",3209,3544,16,6
2024-10-18 22:08:29.264673,"361,7182059288025",3209,3544,16,6
2024-10-18 22:08:29.467936,"361,9214687347412",3209,3544,16,6
2024-10-18 22:08:29.671551,"362,1250841617584",3209,3544,16,6
2024-10-18 22:08:29.875532,"362,32906460762024",3209,3544,16,6
2024-10-18 22:08:30.076814,"362,53034710884094",3209,3544,16,6
2024-10-18 22:08:30.280601,"362,73413348197937",3209,3544,16,6
2024-10-18 22:08:30.483732,"362,9372651576996",3209,3544,16,6
2024-10-18 22:08:30.687471,"363,14100432395935",3209,3544,16,6
2024-10-18 22:08:30.890365,"363,34389781951904",3209,3544,16,6
2024-10-18 22:08:31.093742,"363,5472745895386",3209,3544,16,6
2024-10-18 22:08:31.296857,"363,75038981437683",3209,3544,16,6
2024-10-18 22:08:31.499756,"363,9532890319824",3209,3544,16,6
2024-10-18 22:08:31.716101,"364,1696343421936",3209,3544,16,6
2024-10-18 22:08:31.919000,"364,37253308296204",3209,3544,16,6
2024-10-18 22:08:32.123960,"364,5774929523468",3209,3544,16,6
2024-10-18 22:08:32.327077,"364,7806098461151",3209,3544,16,6
2024-10-18 22:08:32.530212,"364,98374462127686",3209,3544,16,6
2024-10-18 22:08:32.740045,"365,19357800483704",3209,3544,16,6
2024-10-18 22:08:32.943036,"365,396568775177",3209,3544,16,6
2024-10-18 22:08:33.147937,"365,60146951675415",3209,3544,16,6
2024-10-18 22:08:33.351069,"365,8046019077301",3209,3544,16,6
2024-10-18 22:08:33.555252,"366,0087854862213",3209,3544,16,6
2024-10-18 22:08:33.758275,"366,2118079662323",3209,3544,16,6
2024-10-18 22:08:33.961870,"366,4154028892517",3209,3544,16,6
2024-10-18 22:08:34.171706,"366,6252386569977",3209,3544,16,6
2024-10-18 22:08:34.374830,"366,8283624649048",3209,3544,16,6
2024-10-18 22:08:34.578394,"367,0319266319275",3209,3544,16,6
2024-10-18 22:08:34.785554,"367,2390863895416",3209,3544,16,6
2024-10-18 22:08:34.988643,"367,4421763420105",3209,3544,16,6
2024-10-18 22:08:35.198471,"367,6520037651062",3209,3544,16,6
2024-10-18 22:08:35.401589,"367,85512137413025",3209,3544,16,6
2024-10-18 22:08:35.604747,"368,05827951431274",3209,3544,16,6
2024-10-18 22:08:35.807836,"368,26136922836304",3209,3544,16,6
2024-10-18 22:08:36.010856,"368,4643888473511",3209,3544,16,6
2024-10-18 22:08:36.214541,"368,66807413101196",3209,3544,16,6
2024-10-18 22:08:36.417667,"368,87120032310486",3209,3544,16,6
