Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 16:36:33.391189,"243,17940473556519",2735,3535,15,4
2024-10-18 16:36:33.595567,"243,38371968269348",2735,3534,15,5
2024-10-18 16:36:33.801038,"243,5881850719452",2735,3534,15,5
2024-10-18 16:36:33.999865,"243,7921757698059",2735,3534,15,5
2024-10-18 16:36:34.209373,"243,99623847007751",2735,3534,15,5
2024-10-18 16:36:34.410883,"244,20044898986816",2735,3534,15,5
2024-10-18 16:36:34.615864,"244,40543246269226",2735,3534,15,5
2024-10-18 16:36:34.822906,"244,60992980003357",2735,3534,15,5
2024-10-18 16:36:35.026205,"244,81373691558838",2735,3535,15,4
2024-10-18 16:36:35.228498,"245,0178689956665",2735,3535,15,4
2024-10-18 16:36:35.433276,"245,22245240211487",2735,3535,15,4
2024-10-18 16:36:35.640036,"245,42768740653992",2735,3534,15,5
2024-10-18 16:36:35.837353,"245,63244462013245",2735,3534,15,5
2024-10-18 16:36:36.047189,"245,8377914428711",2735,3534,15,5
2024-10-18 16:36:36.253002,"246,0431056022644",2735,3534,15,5
2024-10-18 16:36:36.456283,"246,2466893196106",2735,3534,15,5
2024-10-18 16:36:36.663073,"246,45123744010925",2735,3534,15,5
2024-10-18 16:36:36.868050,"246,65562891960144",2735,3534,15,5
2024-10-18 16:36:37.073193,"246,8601188659668",2735,3534,15,5
2024-10-18 16:36:37.278153,"247,06557512283325",2735,3534,15,5
2024-10-18 16:36:37.477013,"247,27005887031555",2735,3534,15,5
2024-10-18 16:36:37.687013,"247,47391533851624",2735,3535,15,4
2024-10-18 16:36:37.891245,"247,67916822433472",2735,3535,15,4
2024-10-18 16:36:38.094194,"247,88311648368835",2735,3534,15,5
2024-10-18 16:36:38.296974,"248,08747482299805",2735,3534,15,5
2024-10-18 16:36:38.503048,"248,29205584526062",2735,3534,15,5
2024-10-18 16:36:38.708238,"248,4972472190857",2735,3534,15,5
2024-10-18 16:36:38.906730,"248,70278596878052",2735,3534,15,5
2024-10-18 16:36:39.113353,"248,90660309791565",2735,3534,15,5
2024-10-18 16:36:39.322215,"249,11095118522644",2735,3534,15,5
2024-10-18 16:36:39.525879,"249,31578063964844",2735,3535,15,4
2024-10-18 16:36:39.744328,"249,5204620361328",2735,3535,15,4
2024-10-18 16:36:39.937079,"249,72471570968628",2735,3535,15,4
2024-10-18 16:36:40.132082,"249,92964053153992",2735,3534,15,5
2024-10-18 16:36:40.338710,"250,1324770450592",2735,3534,15,5
2024-10-18 16:36:40.548190,"250,3362579345703",2735,3534,15,5
2024-10-18 16:36:40.752531,"250,54111218452454",2735,3534,15,5
2024-10-18 16:36:40.956840,"250,74465131759644",2735,3534,15,5
2024-10-18 16:36:41.152472,"250,95003080368042",2735,3534,15,5
2024-10-18 16:36:41.355611,"251,15316939353943",2735,3534,15,5
2024-10-18 16:36:41.558732,"251,35629034042358",2735,3534,15,5
2024-10-18 16:36:41.761853,"251,5594117641449",2735,3534,15,5
2024-10-18 16:36:41.965106,"251,7626645565033",2735,3534,15,5
2024-10-18 16:36:42.168222,"251,96578097343445",2735,3534,15,5
2024-10-18 16:36:42.371347,"252,1689054965973",2735,3534,15,5
2024-10-18 16:36:42.574283,"252,37184143066406",2735,3534,15,5
2024-10-18 16:36:42.785898,"252,5754222869873",2735,3534,15,5
2024-10-18 16:36:42.991099,"252,7797887325287",2735,3534,15,5
2024-10-18 16:36:43.186512,"252,98407077789307",2735,3534,15,5
2024-10-18 16:36:43.389638,"253,18719720840454",2735,3534,15,5
2024-10-18 16:36:43.592761,"253,39032006263733",2735,3534,15,5
2024-10-18 16:36:43.795885,"253,59344339370728",2735,3534,15,5
2024-10-18 16:36:43.999040,"253,79659819602966",2735,3534,15,5
2024-10-18 16:36:44.203075,"254,00063395500183",2735,3534,15,5
2024-10-18 16:36:44.415958,"254,20507168769836",2735,3534,15,5
2024-10-18 16:36:44.616750,"254,4082543849945",2735,3534,15,5
2024-10-18 16:36:44.810024,"254,59691786766052",2735,3534,15,5
2024-10-18 16:36:45.008251,"254,80162453651428",2735,3534,15,5
2024-10-18 16:36:45.215347,"255,00705766677856",2735,3534,15,5
2024-10-18 16:36:45.422791,"255,21233892440796",2735,3534,15,5
2024-10-18 16:36:45.629186,"255,41617441177368",2735,3534,15,5
2024-10-18 16:36:45.832812,"255,6203556060791",2735,3534,15,5
2024-10-18 16:36:46.034411,"255,8248634338379",2735,3534,15,5
2024-10-18 16:36:46.233005,"256,03056359291077",2735,3534,15,5
2024-10-18 16:36:46.446207,"256,23513174057007",2735,3534,15,5
2024-10-18 16:36:46.652080,"256,43963146209717",2735,3534,15,5
2024-10-18 16:36:46.854255,"256,6446623802185",2735,3534,15,5
2024-10-18 16:36:47.054289,"256,84896445274353",2735,3534,15,5
2024-10-18 16:36:47.261729,"257,05336475372314",2735,3534,15,5
2024-10-18 16:36:47.471076,"257,25837802886963",2735,3534,15,5
2024-10-18 16:36:47.675042,"257,4623210430145",2735,3534,15,5
2024-10-18 16:36:47.879084,"257,6664185523987",2735,3534,15,5
2024-10-18 16:36:48.084927,"257,8717739582062",2734,3534,16,5
2024-10-18 16:36:48.288724,"258,0762722492218",2734,3534,16,5
2024-10-18 16:36:48.488219,"258,28122758865356",2735,3535,15,4
2024-10-18 16:36:48.696822,"258,48638892173767",2735,3535,15,4
2024-10-18 16:36:48.883893,"258,6755392551422",2735,3535,15,4
2024-10-18 16:36:49.089218,"258,88073921203613",2734,3534,16,5
2024-10-18 16:36:49.296063,"259,0855939388275",2734,3534,16,5
2024-10-18 16:36:49.502588,"259,29104137420654",2735,3534,15,5
2024-10-18 16:36:49.706595,"259,49628925323486",2735,3534,15,5
2024-10-18 16:36:49.912230,"259,7008993625641",2735,3534,15,5
2024-10-18 16:36:50.107677,"259,90523624420166",2734,3534,16,5
2024-10-18 16:36:50.310803,"260,10836148262024",2734,3534,16,5
2024-10-18 16:36:50.514525,"260,31208419799805",2735,3534,15,5
2024-10-18 16:36:50.717676,"260,51523423194885",2735,3534,15,5
2024-10-18 16:36:50.920803,"260,7183620929718",2735,3534,15,5
2024-10-18 16:36:51.123802,"260,92136096954346",2735,3534,15,5
2024-10-18 16:36:51.327048,"261,1246073246002",2735,3534,15,5
2024-10-18 16:36:51.530905,"261,32846426963806",2735,3534,15,5
2024-10-18 16:36:51.734723,"261,53228187561035",2735,3534,15,5
2024-10-18 16:36:51.949102,"261,73620533943176",2735,3534,15,5
2024-10-18 16:36:52.138326,"261,92578887939453",2735,3534,15,5
2024-10-18 16:36:52.341288,"262,131441116333",2735,3534,15,5
2024-10-18 16:36:52.548999,"262,33665585517883",2735,3534,15,5
2024-10-18 16:36:52.754028,"262,5408217906952",2735,3534,15,5
2024-10-18 16:36:52.947073,"262,7446312904358",2735,3534,15,5
2024-10-18 16:36:53.156860,"262,9484052658081",2735,3534,15,5
2024-10-18 16:36:53.363995,"263,1527237892151",2735,3534,15,5
2024-10-18 16:36:53.559790,"263,3573489189148",2734,3534,16,5
2024-10-18 16:36:53.773033,"263,5607678890228",2734,3534,16,5
2024-10-18 16:36:53.975857,"263,765661239624",2734,3534,16,5
2024-10-18 16:36:54.183011,"263,9700005054474",2735,3534,15,5
2024-10-18 16:36:54.387253,"264,17444038391113",2735,3534,15,5
2024-10-18 16:36:54.584320,"264,3792870044708",2734,3534,16,5
2024-10-18 16:36:54.794480,"264,5839500427246",2734,3534,16,5
2024-10-18 16:36:54.998661,"264,7883713245392",2735,3534,15,5
2024-10-18 16:36:55.202891,"264,99236845970154",2735,3534,15,5
2024-10-18 16:36:55.408115,"265,1977596282959",2735,3534,15,5
2024-10-18 16:36:55.605491,"265,4017884731293",2734,3533,16,6
2024-10-18 16:36:55.815686,"265,6057667732239",2734,3533,16,6
2024-10-18 16:36:56.024295,"265,8113749027252",2735,3534,15,5
2024-10-18 16:36:56.228565,"266,0171220302582",2735,3534,15,5
2024-10-18 16:36:56.431487,"266,2213137149811",2735,3534,15,5
2024-10-18 16:36:56.627896,"266,4254548549652",2735,3534,15,5
2024-10-18 16:36:56.847158,"266,6287658214569",2735,3534,15,5
2024-10-18 16:36:57.046043,"266,8331480026245",2735,3534,15,5
2024-10-18 16:36:57.248472,"267,0379915237427",2735,3534,15,5
2024-10-18 16:36:57.449872,"267,2417576313019",2735,3534,15,5
2024-10-18 16:36:57.652784,"267,4461352825165",2735,3534,15,5
2024-10-18 16:36:57.859931,"267,65089106559753",2735,3534,15,5
2024-10-18 16:36:58.066981,"267,8547260761261",2734,3533,16,6
2024-10-18 16:36:58.271601,"268,0598042011261",2734,3533,16,6
2024-10-18 16:36:58.475279,"268,26420617103577",2734,3533,16,6
2024-10-18 16:36:58.675798,"268,4693696498871",2735,3534,15,5
2024-10-18 16:36:58.884841,"268,67418003082275",2735,3534,15,5
2024-10-18 16:36:59.091939,"268,87924003601074",2735,3533,15,6
2024-10-18 16:36:59.294932,"269,08392000198364",2735,3533,15,6
2024-10-18 16:36:59.500656,"269,2896068096161",2735,3534,15,5
2024-10-18 16:36:59.705566,"269,49436616897583",2735,3534,15,5
2024-10-18 16:36:59.908900,"269,6984543800354",2735,3534,15,5
2024-10-18 16:37:00.108316,"269,9034547805786",2735,3533,15,6
2024-10-18 16:37:00.318498,"270,10720705986023",2735,3533,15,6
2024-10-18 16:37:00.522365,"270,31208086013794",2736,3534,14,5
2024-10-18 16:37:00.727532,"270,51648807525635",2736,3534,14,5
2024-10-18 16:37:00.931876,"270,72162556648254",2736,3534,14,5
2024-10-18 16:37:01.145708,"270,92595076560974",2735,3534,15,5
2024-10-18 16:37:01.333569,"271,13112783432007",2735,3534,15,5
2024-10-18 16:37:01.548069,"271,3363800048828",2735,3534,15,5
2024-10-18 16:37:01.749002,"271,54008865356445",2735,3534,15,5
2024-10-18 16:37:01.956986,"271,7438712120056",2735,3534,15,5
2024-10-18 16:37:02.154277,"271,9487361907959",2735,3534,15,5
2024-10-18 16:37:02.365961,"272,15344285964966",2735,3534,15,5
2024-10-18 16:37:02.571240,"272,3582441806793",2735,3534,15,5
2024-10-18 16:37:02.768327,"272,56327199935913",2735,3534,15,5
2024-10-18 16:37:02.979197,"272,76824045181274",2735,3534,14,5
2024-10-18 16:37:03.184236,"272,9735703468323",2736,3534,14,5
2024-10-18 16:37:03.385436,"273,17775559425354",2736,3534,14,5
2024-10-18 16:37:03.592429,"273,3825604915619",2736,3534,14,5
2024-10-18 16:37:03.796891,"273,58785605430603",2736,3534,14,5
2024-10-18 16:37:04.004832,"273,7925646305084",2735,3533,15,6
2024-10-18 16:37:04.210095,"273,99755334854126",2735,3533,15,6
2024-10-18 16:37:04.414314,"274,203572511673",2735,3533,15,6
2024-10-18 16:37:04.621065,"274,4086377620697",2735,3533,15,6
2024-10-18 16:37:04.826043,"274,6129512786865",2735,3533,15,6
2024-10-18 16:37:05.030828,"274,817941904068",2736,3534,14,5
2024-10-18 16:37:05.232439,"275,02225708961487",2736,3534,14,5
2024-10-18 16:37:05.436559,"275,2263994216919",2736,3534,14,5
2024-10-18 16:37:05.643193,"275,43235206604004",2736,3534,14,5
2024-10-18 16:37:05.844941,"275,6369745731354",2736,3534,14,5
2024-10-18 16:37:06.043606,"275,8411645889282",2736,3533,14,6
2024-10-18 16:37:06.260065,"276,0469284057617",2736,3533,14,6
2024-10-18 16:37:06.461988,"276,25047183036804",2736,3533,14,6
2024-10-18 16:37:06.666315,"276,4550054073334",2736,3534,14,5
2024-10-18 16:37:06.848327,"276,6427810192108",2736,3534,14,5
2024-10-18 16:37:07.073038,"276,8477292060852",2736,3533,14,6
2024-10-18 16:37:07.263915,"277,05105924606323",2736,3533,14,6
2024-10-18 16:37:07.465193,"277,25522804260254",2736,3533,14,6
2024-10-18 16:37:07.671077,"277,460729598999",2736,3534,14,5
2024-10-18 16:37:07.868539,"277,66519141197205",2736,3534,14,5
2024-10-18 16:37:08.078847,"277,8695397377014",2736,3533,14,6
2024-10-18 16:37:08.286034,"278,0734622478485",2736,3533,14,6
2024-10-18 16:37:08.479856,"278,2748992443085",2736,3533,14,6
2024-10-18 16:37:08.693233,"278,4824867248535",2736,3533,14,6
2024-10-18 16:37:08.889233,"278,6867916584015",2736,3533,14,6
2024-10-18 16:37:09.103981,"278,8909773826599",2735,3533,15,6
2024-10-18 16:37:09.307944,"279,0956299304962",2735,3533,15,6
2024-10-18 16:37:09.498195,"279,28521394729614",2736,3534,14,5
2024-10-18 16:37:09.702086,"279,49075531959534",2736,3534,14,5
2024-10-18 16:37:09.907468,"279,6953320503235",2736,3534,14,5
2024-10-18 16:37:10.106297,"279,8996925354004",2736,3533,14,6
2024-10-18 16:37:10.312874,"280,1045150756836",2736,3533,14,6
2024-10-18 16:37:10.520914,"280,30826449394226",2736,3533,14,6
2024-10-18 16:37:10.724185,"280,5132505893707",2736,3533,14,6
2024-10-18 16:37:10.926127,"280,7171673774719",2736,3533,14,6
2024-10-18 16:37:11.130102,"280,92174768447876",2736,3533,14,6
2024-10-18 16:37:11.337179,"281,125816822052",2736,3533,14,6
2024-10-18 16:37:11.533362,"281,3309211730957",2736,3534,14,5
2024-10-18 16:37:11.736490,"281,53404903411865",2736,3534,14,5
2024-10-18 16:37:11.948112,"281,7375671863556",2736,3534,14,5
2024-10-18 16:37:12.148059,"281,94213247299194",2736,3534,14,5
2024-10-18 16:37:12.361879,"282,1467432975769",2736,3534,14,5
2024-10-18 16:37:12.561227,"282,35051822662354",2735,3533,15,6
2024-10-18 16:37:12.767433,"282,55481600761414",2735,3533,15,6
2024-10-18 16:37:12.972065,"282,75900506973267",2735,3533,14,5
2024-10-18 16:37:13.176946,"282,9641103744507",2736,3534,14,5
2024-10-18 16:37:13.376301,"283,16830706596375",2736,3534,14,5
2024-10-18 16:37:13.585095,"283,37249541282654",2736,3533,14,6
2024-10-18 16:37:13.790057,"283,57667684555054",2736,3533,14,6
2024-10-18 16:37:13.996182,"283,7814266681671",2736,3534,14,5
2024-10-18 16:37:14.195256,"283,98571014404297",2736,3534,14,5
2024-10-18 16:37:14.385425,"284,17525458335876",2736,3534,14,5
2024-10-18 16:37:14.586785,"284,3790018558502",2735,3533,15,6
2024-10-18 16:37:14.794188,"284,583722114563",2735,3533,15,6
2024-10-18 16:37:14.996943,"284,7882556915283",2736,3534,14,5
2024-10-18 16:37:15.203330,"284,9927484989166",2736,3534,14,5
2024-10-18 16:37:15.409259,"285,1979775428772",2736,3534,14,5
2024-10-18 16:37:15.612998,"285,4030570983887",2736,3534,14,5
2024-10-18 16:37:15.817787,"285,607426404953",2736,3534,14,5
2024-10-18 16:37:16.025582,"285,8120770454407",2736,3534,14,5
2024-10-18 16:37:16.219870,"286,0174283981323",2736,3534,14,5
2024-10-18 16:37:16.431901,"286,2211756706238",2736,3534,14,5
2024-10-18 16:37:16.631565,"286,42608284950256",2735,3533,15,6
2024-10-18 16:37:16.841969,"286,6298179626465",2735,3533,15,6
2024-10-18 16:37:17.052560,"286,8346788883209",2735,3533,15,6
2024-10-18 16:37:17.250005,"287,0396637916565",2735,3533,15,6
2024-10-18 16:37:17.455398,"287,2439467906952",2735,3533,15,6
2024-10-18 16:37:17.661056,"287,44852232933044",2736,3534,14,5
2024-10-18 16:37:17.857571,"287,6527898311615",2736,3534,14,5
2024-10-18 16:37:18.070392,"287,8563516139984",2735,3533,15,6
2024-10-18 16:37:18.273014,"288,0605502128601",2735,3533,15,6
2024-10-18 16:37:18.477533,"288,26563787460327",2736,3534,14,5
2024-10-18 16:37:18.683018,"288,47058272361755",2736,3534,14,5
2024-10-18 16:37:18.870800,"288,6594202518463",2736,3534,14,5
2024-10-18 16:37:19.073692,"288,8631911277771",2735,3533,15,6
2024-10-18 16:37:19.280160,"289,0675492286682",2735,3533,15,6
2024-10-18 16:37:19.484919,"289,2720835208893",2736,3534,14,5
2024-10-18 16:37:19.689371,"289,4767611026764",2736,3534,14,5
2024-10-18 16:37:19.893632,"289,68105149269104",2736,3534,14,5
2024-10-18 16:37:20.087775,"289,8853335380554",2736,3533,14,6
2024-10-18 16:37:20.301287,"290,0901460647583",2736,3533,14,6
2024-10-18 16:37:20.506048,"290,2947244644165",2736,3533,14,6
2024-10-18 16:37:20.711462,"290,5007212162018",2736,3533,14,6
2024-10-18 16:37:20.910621,"290,7044916152954",2736,3533,14,6
2024-10-18 16:37:21.110305,"290,90786361694336",2735,3533,15,6
2024-10-18 16:37:21.324286,"291,11268734931946",2735,3533,15,6
2024-10-18 16:37:21.529792,"291,3173577785492",2735,3533,15,6
2024-10-18 16:37:21.733427,"291,52225136756897",2735,3533,15,6
2024-10-18 16:37:21.940105,"291,7272117137909",2735,3533,15,6
2024-10-18 16:37:22.135755,"291,93331384658813",2736,3534,14,5
2024-10-18 16:37:22.348015,"292,13706374168396",2736,3534,14,5
2024-10-18 16:37:22.544929,"292,3408808708191",2735,3533,15,6
2024-10-18 16:37:22.747242,"292,54480051994324",2735,3533,15,6
2024-10-18 16:37:22.960317,"292,7494115829468",2735,3533,15,6
2024-10-18 16:37:23.165207,"292,9544861316681",2736,3534,14,5
2024-10-18 16:37:23.371584,"293,160448551178",2736,3534,14,5
2024-10-18 16:37:23.576094,"293,3648235797882",2735,3533,15,6
2024-10-18 16:37:23.779683,"293,5695712566376",2735,3533,15,6
2024-10-18 16:37:23.985283,"293,7736918926239",2736,3534,14,5
2024-10-18 16:37:24.179622,"293,97718119621277",2736,3534,14,5
2024-10-18 16:37:24.390884,"294,18060660362244",2736,3534,14,5
2024-10-18 16:37:24.599418,"294,38563299179077",2735,3533,15,6
2024-10-18 16:37:24.792964,"294,5890283584595",2735,3533,15,6
2024-10-18 16:37:25.004505,"294,7946848869324",2735,3533,15,6
2024-10-18 16:37:25.206373,"294,99792194366455",2735,3533,15,6
2024-10-18 16:37:25.414897,"295,20218420028687",2735,3533,15,6
2024-10-18 16:37:25.618980,"295,40765142440796",2735,3533,15,6
2024-10-18 16:37:25.822043,"295,6117389202118",2735,3533,15,6
2024-10-18 16:37:26.024714,"295,8169906139374",2735,3533,15,6
2024-10-18 16:37:26.233951,"296,02121138572693",2735,3533,15,6
2024-10-18 16:37:26.437897,"296,2251591682434",2735,3533,15,6
2024-10-18 16:37:26.642278,"296,43138432502747",2735,3534,15,5
2024-10-18 16:37:26.847314,"296,63594579696655",2735,3534,15,5
2024-10-18 16:37:27.053337,"296,84073853492737",2735,3533,15,6
2024-10-18 16:37:27.255698,"297,0451557636261",2735,3533,15,6
2024-10-18 16:37:27.460334,"297,2493405342102",2735,3533,15,5
2024-10-18 16:37:27.660850,"297,45407009124756",2735,3534,15,5
2024-10-18 16:37:27.860760,"297,65831899642944",2735,3534,15,5
2024-10-18 16:37:28.074003,"297,86144185066223",2735,3533,15,6
2024-10-18 16:37:28.258326,"298,0508396625519",2735,3533,15,6
2024-10-18 16:37:28.459281,"298,2552363872528",2735,3534,14,5
2024-10-18 16:37:28.671513,"298,46089005470276",2736,3534,14,5
2024-10-18 16:37:28.876522,"298,66502356529236",2736,3534,14,5
2024-10-18 16:37:29.080553,"298,86913871765137",2735,3533,15,6
2024-10-18 16:37:29.285977,"299,0730450153351",2735,3533,15,6
2024-10-18 16:37:29.484739,"299,2770793437958",2735,3533,15,6
2024-10-18 16:37:29.691457,"299,48156237602234",2735,3533,15,6
2024-10-18 16:37:29.895883,"299,6851215362549",2735,3533,15,6
2024-10-18 16:37:30.103959,"299,8908200263977",2735,3533,15,6
2024-10-18 16:37:30.307196,"300,0942482948303",2735,3533,15,6
2024-10-18 16:37:30.501073,"300,29863142967224",2736,3534,14,5
2024-10-18 16:37:30.705943,"300,502592086792",2736,3534,14,5
2024-10-18 16:37:30.918302,"300,70708322525024",2736,3534,14,5
2024-10-18 16:37:31.123232,"300,91222405433655",2735,3533,15,6
2024-10-18 16:37:31.326509,"301,1166081428528",2735,3533,15,6
2024-10-18 16:37:31.526274,"301,320912361145",2735,3533,15,6
2024-10-18 16:37:31.738036,"301,5253140926361",2735,3533,15,6
2024-10-18 16:37:31.936939,"301,7292878627777",2735,3533,15,6
2024-10-18 16:37:32.151959,"301,9338445663452",2735,3533,15,6
2024-10-18 16:37:32.349123,"302,13864946365356",2735,3533,15,6
2024-10-18 16:37:32.548251,"302,34311509132385",2735,3533,15,6
2024-10-18 16:37:32.759159,"302,54794812202454",2735,3533,15,6
2024-10-18 16:37:32.965100,"302,75259256362915",2735,3534,14,5
2024-10-18 16:37:33.178896,"302,95672082901",2736,3534,14,5
2024-10-18 16:37:33.374187,"303,16095185279846",2736,3534,14,5
2024-10-18 16:37:33.578062,"303,36544394493103",2735,3533,15,6
2024-10-18 16:37:33.774420,"303,5696156024933",2735,3533,15,6
2024-10-18 16:37:33.983953,"303,77330207824707",2735,3533,15,6
2024-10-18 16:37:34.183737,"303,9773209095001",2735,3533,15,6
2024-10-18 16:37:34.394169,"304,18284821510315",2735,3533,15,6
2024-10-18 16:37:34.589636,"304,38719511032104",2736,3533,14,6
2024-10-18 16:37:34.792767,"304,5903253555298",2736,3533,14,6
2024-10-18 16:37:34.995780,"304,79333877563477",2736,3533,14,6
2024-10-18 16:37:35.199007,"304,9965660572052",2736,3533,14,6
2024-10-18 16:37:35.402028,"305,19958662986755",2736,3533,14,6
2024-10-18 16:37:35.605059,"305,40261793136597",2736,3533,14,6
2024-10-18 16:37:35.808126,"305,60568475723267",2736,3533,14,6
2024-10-18 16:37:36.011307,"305,8088655471802",2736,3533,14,6
2024-10-18 16:37:36.214620,"306,01217889785767",2736,3533,14,6
2024-10-18 16:37:36.417747,"306,2153060436249",2736,3533,14,6
2024-10-18 16:37:36.620697,"306,4182562828064",2736,3533,14,6
2024-10-18 16:37:36.823819,"306,62137818336487",2736,3533,14,6
2024-10-18 16:37:37.027034,"306,8245928287506",2736,3533,14,6
2024-10-18 16:37:37.230260,"307,02781867980957",2736,3533,14,6
2024-10-18 16:37:37.433391,"307,23094940185547",2736,3533,14,6
2024-10-18 16:37:37.636400,"307,433958530426",2737,3534,13,5
2024-10-18 16:37:37.839635,"307,63719391822815",2737,3534,13,5
2024-10-18 16:37:38.042500,"307,8400592803955",2736,3533,14,6
2024-10-18 16:37:38.245878,"308,0434365272522",2736,3533,14,6
2024-10-18 16:37:38.448999,"308,2465579509735",2736,3533,14,6
2024-10-18 16:37:38.652132,"308,44969034194946",2736,3533,14,6
2024-10-18 16:37:38.855253,"308,6528117656708",2736,3533,14,6
2024-10-18 16:37:39.058372,"308,8559308052063",2736,3533,14,6
2024-10-18 16:37:39.261308,"309,0588665008545",2736,3533,14,6
2024-10-18 16:37:39.464516,"309,2620749473572",2736,3533,14,6
2024-10-18 16:37:39.667734,"309,4652931690216",2736,3533,14,6
2024-10-18 16:37:39.870898,"309,6684572696686",2736,3533,14,6
2024-10-18 16:37:40.073748,"309,8713071346283",2736,3533,14,6
2024-10-18 16:37:40.276946,"310,0745050907135",2736,3533,14,6
2024-10-18 16:37:40.480261,"310,27782011032104",2736,3533,14,6
2024-10-18 16:37:40.683278,"310,48083686828613",2736,3533,14,6
2024-10-18 16:37:40.886506,"310,6840646266937",2736,3533,14,6
2024-10-18 16:37:41.089630,"310,88718843460083",2736,3533,14,6
2024-10-18 16:37:41.292555,"311,0901141166687",2736,3533,14,6
2024-10-18 16:37:41.495880,"311,29343843460083",2736,3533,14,6
2024-10-18 16:37:41.698886,"311,49644470214844",2736,3533,14,6
2024-10-18 16:37:41.902123,"311,6996817588806",2736,3533,14,6
2024-10-18 16:37:42.105061,"311,90261936187744",2736,3533,14,6
2024-10-18 16:37:42.308120,"312,10567903518677",2736,3533,14,6
2024-10-18 16:37:42.526882,"312,3090887069702",2736,3532,14,7
2024-10-18 16:37:42.714645,"312,5122036933899",2736,3532,14,7
2024-10-18 16:37:42.917761,"312,71531987190247",2736,3532,14,7
2024-10-18 16:37:43.120887,"312,91844606399536",2736,3533,14,6
2024-10-18 16:37:43.324009,"313,1215674877167",2736,3533,14,6
2024-10-18 16:37:43.527021,"313,3245801925659",2736,3533,14,6
2024-10-18 16:37:43.730261,"313,52782011032104",2736,3533,14,6
2024-10-18 16:37:43.933380,"313,730938911438",2736,3533,14,6
2024-10-18 16:37:44.145852,"313,93438935279846",2736,3534,14,5
2024-10-18 16:37:44.347825,"314,1395263671875",2736,3534,14,5
2024-10-18 16:37:44.555609,"314,3437931537628",2736,3532,14,7
2024-10-18 16:37:44.750286,"314,5478444099426",2736,3532,14,7
2024-10-18 16:37:44.953715,"314,7512741088867",2736,3533,14,6
2024-10-18 16:37:45.157752,"314,95531034469604",2736,3533,14,6
2024-10-18 16:37:45.385122,"315,17555141448975",2736,3533,14,6
2024-10-18 16:37:45.590801,"315,3803825378418",2736,3533,14,6
2024-10-18 16:37:45.795880,"315,58536100387573",2736,3533,14,6
2024-10-18 16:37:46.001903,"315,78968572616577",2736,3533,14,6
2024-10-18 16:37:46.203953,"315,9945731163025",2736,3533,14,6
2024-10-18 16:37:46.410867,"316,19888496398926",2736,3533,14,6
2024-10-18 16:37:46.605653,"316,40321230888367",2736,3533,14,6
2024-10-18 16:37:46.820460,"316,60975670814514",2736,3533,14,6
2024-10-18 16:37:47.024950,"316,8146479129791",2736,3533,14,6
2024-10-18 16:37:47.230752,"317,0195343494415",2736,3533,14,6
2024-10-18 16:37:47.437012,"317,22443175315857",2736,3533,14,6
2024-10-18 16:37:47.640825,"317,42937326431274",2737,3534,13,5
2024-10-18 16:37:47.837321,"317,6348795890808",2737,3534,13,5
2024-10-18 16:37:48.040374,"317,8379330635071",2736,3533,14,6
2024-10-18 16:37:48.244148,"318,0417070388794",2736,3533,14,6
2024-10-18 16:37:48.447296,"318,24485445022583",2737,3534,13,5
2024-10-18 16:37:48.657714,"318,4483344554901",2737,3534,13,5
2024-10-18 16:37:48.861636,"318,6521849632263",2737,3534,13,5
2024-10-18 16:37:49.066034,"318,8574252128601",2736,3533,14,6
2024-10-18 16:37:49.271605,"319,0624420642853",2736,3533,14,6
2024-10-18 16:37:49.479071,"319,2676725387573",2737,3534,13,5
2024-10-18 16:37:49.664086,"319,4560356140137",2737,3534,13,5
2024-10-18 16:37:49.872110,"319,66176772117615",2737,3534,13,5
2024-10-18 16:37:50.077429,"319,8671438694",2736,3533,14,6
2024-10-18 16:37:50.280795,"320,07259154319763",2736,3533,14,6
2024-10-18 16:37:50.490027,"320,27684807777405",2737,3533,13,6
2024-10-18 16:37:50.684210,"320,4817690849304",2737,3533,13,6
2024-10-18 16:37:50.897958,"320,6852693557739",2737,3533,13,6
2024-10-18 16:37:51.100835,"320,8899040222168",2736,3533,14,6
2024-10-18 16:37:51.302851,"321,09451723098755",2736,3533,14,6
2024-10-18 16:37:51.512085,"321,29947876930237",2736,3533,14,6
2024-10-18 16:37:51.713057,"321,50437450408936",2736,3533,14,6
2024-10-18 16:37:51.921287,"321,7101192474365",2736,3533,14,6
2024-10-18 16:37:52.125931,"321,91382026672363",2737,3534,13,5
2024-10-18 16:37:52.327096,"322,11762595176697",2737,3534,13,5
2024-10-18 16:37:52.534053,"322,32166838645935",2736,3533,14,6
2024-10-18 16:37:52.733251,"322,52769923210144",2736,3533,14,6
2024-10-18 16:37:52.940552,"322,7313690185547",2736,3533,14,6
2024-10-18 16:37:53.148004,"322,93642807006836",2737,3533,13,6
2024-10-18 16:37:53.352458,"323,14097809791565",2737,3533,13,6
2024-10-18 16:37:53.555374,"323,3457486629486",2736,3533,14,6
2024-10-18 16:37:53.737346,"323,53490471839905",2736,3533,14,6
2024-10-18 16:37:53.948677,"323,7382686138153",2736,3533,13,6
2024-10-18 16:37:54.156428,"323,9439363479614",2737,3533,13,6
2024-10-18 16:37:54.358227,"324,14849305152893",2737,3533,13,6
