Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 19:45:14.106619,"243,2242875099182",2743,3542,14,8
2024-10-18 19:45:14.312658,"243,42799496650696",2743,3542,14,8
2024-10-18 19:45:14.516680,"243,63159847259521",2744,3543,13,7
2024-10-18 19:45:14.720476,"243,83773684501648",2744,3543,13,7
2024-10-18 19:45:14.924661,"244,0424292087555",2743,3542,14,8
2024-10-18 19:45:15.128975,"244,24705338478088",2743,3542,14,8
2024-10-18 19:45:15.327227,"244,45184636116028",2743,3542,14,8
2024-10-18 19:45:15.538148,"244,65627121925354",2743,3541,14,9
2024-10-18 19:45:15.742065,"244,8606116771698",2743,3541,14,9
2024-10-18 19:45:15.939741,"245,0641417503357",2743,3542,14,8
2024-10-18 19:45:16.152907,"245,26810503005981",2743,3542,14,8
2024-10-18 19:45:16.354198,"245,47230410575867",2744,3542,13,8
2024-10-18 19:45:16.561006,"245,67746901512146",2744,3542,13,8
2024-10-18 19:45:16.765601,"245,8822751045227",2744,3542,13,8
2024-10-18 19:45:16.971012,"246,087651014328",2744,3542,13,8
2024-10-18 19:45:17.175472,"246,2926025390625",2744,3542,13,8
2024-10-18 19:45:17.380371,"246,49690771102905",2744,3543,13,7
2024-10-18 19:45:17.585597,"246,70210146903992",2744,3543,13,7
2024-10-18 19:45:17.790770,"246,90560221672058",2744,3543,13,7
2024-10-18 19:45:17.983554,"247,09581017494202",2744,3543,13,7
2024-10-18 19:45:18.188902,"247,3145031929016",2744,3543,13,7
2024-10-18 19:45:18.386727,"247,50271701812744",2743,3541,14,9
2024-10-18 19:45:18.590582,"247,70691895484924",2743,3541,14,9
2024-10-18 19:45:18.796710,"247,91217947006226",2743,3541,14,9
2024-10-18 19:45:18.998257,"248,11600589752197",2744,3542,13,8
2024-10-18 19:45:19.196173,"248,3217749595642",2744,3542,13,8
2024-10-18 19:45:19.401778,"248,5258231163025",2744,3542,13,8
2024-10-18 19:45:19.614601,"248,72970628738403",2744,3542,13,8
2024-10-18 19:45:19.808818,"248,93441939353943",2744,3542,13,8
2024-10-18 19:45:20.018365,"249,13754200935364",2744,3542,13,8
2024-10-18 19:45:20.217139,"249,3427402973175",2744,3542,13,8
2024-10-18 19:45:20.430435,"249,5466229915619",2743,3542,14,8
2024-10-18 19:45:20.634063,"249,75172805786133",2743,3542,14,8
2024-10-18 19:45:20.825074,"249,94003200531006",2743,3542,14,8
2024-10-18 19:45:21.026674,"250,14346718788147",2744,3543,13,7
2024-10-18 19:45:21.230584,"250,34729480743408",2744,3543,13,7
2024-10-18 19:45:21.436756,"250,55184149742126",2744,3542,13,8
2024-10-18 19:45:21.641762,"250,7566602230072",2744,3542,13,8
2024-10-18 19:45:21.839567,"250,96052074432373",2744,3543,13,7
2024-10-18 19:45:22.047093,"251,16385912895203",2744,3543,13,7
2024-10-18 19:45:22.242634,"251,36823558807373",2744,3543,13,7
2024-10-18 19:45:22.457913,"251,57161951065063",2743,3542,14,8
2024-10-18 19:45:22.658447,"251,7760910987854",2743,3542,14,8
2024-10-18 19:45:22.865752,"251,98067831993103",2744,3543,13,7
2024-10-18 19:45:23.066728,"252,1845588684082",2744,3543,13,7
2024-10-18 19:45:23.271521,"252,38942003250122",2744,3543,13,7
2024-10-18 19:45:23.476225,"252,59338521957397",2744,3542,13,8
2024-10-18 19:45:23.682571,"252,79768323898315",2744,3542,13,8
2024-10-18 19:45:23.886335,"253,00205326080322",2744,3542,13,8
2024-10-18 19:45:24.080717,"253,2063181400299",2744,3542,13,8
2024-10-18 19:45:24.296019,"253,40949964523315",2744,3542,13,8
2024-10-18 19:45:24.499603,"253,6145989894867",2744,3542,13,8
2024-10-18 19:45:24.705594,"253,8211636543274",2744,3542,13,8
2024-10-18 19:45:24.911758,"254,02643084526062",2744,3542,13,8
2024-10-18 19:45:25.110019,"254,2305896282196",2744,3542,13,8
2024-10-18 19:45:25.319783,"254,43537783622742",2744,3542,13,8
2024-10-18 19:45:25.523567,"254,6405782699585",2744,3542,13,8
2024-10-18 19:45:25.729590,"254,8444435596466",2744,3542,13,8
2024-10-18 19:45:25.931382,"255,04863333702087",2744,3542,13,8
2024-10-18 19:45:26.120844,"255,23804783821106",2744,3542,13,8
2024-10-18 19:45:26.325876,"255,44266653060913",2744,3542,13,8
2024-10-18 19:45:26.526456,"255,64647316932678",2744,3543,13,7
2024-10-18 19:45:26.734687,"255,85152745246887",2744,3543,13,7
2024-10-18 19:45:26.938828,"256,05557346343994",2744,3542,13,8
2024-10-18 19:45:27.142814,"256,2592475414276",2744,3542,13,8
2024-10-18 19:45:27.343615,"256,4639608860016",2744,3542,13,8
2024-10-18 19:45:27.542639,"256,6682403087616",2744,3542,13,8
2024-10-18 19:45:27.757039,"256,87359285354614",2744,3542,13,8
2024-10-18 19:45:27.956682,"257,0781171321869",2744,3542,13,8
2024-10-18 19:45:28.165804,"257,2828576564789",2744,3542,13,8
2024-10-18 19:45:28.356572,"257,47159934043884",2744,3542,13,8
2024-10-18 19:45:28.564090,"257,67543506622314",2744,3542,13,8
2024-10-18 19:45:28.762149,"257,88008403778076",2744,3542,13,8
2024-10-18 19:45:28.966914,"258,085223197937",2744,3542,13,8
2024-10-18 19:45:29.172538,"258,29140400886536",2744,3542,13,8
2024-10-18 19:45:29.377549,"258,4954414367676",2744,3542,13,8
2024-10-18 19:45:29.578891,"258,6992242336273",2744,3542,13,8
2024-10-18 19:45:29.787591,"258,90283370018005",2744,3542,13,8
2024-10-18 19:45:29.991555,"259,10650658607483",2744,3542,13,8
2024-10-18 19:45:30.195924,"259,31130266189575",2744,3542,13,8
2024-10-18 19:45:30.399934,"259,5169677734375",2744,3542,13,8
2024-10-18 19:45:30.603671,"259,72060203552246",2744,3542,13,8
2024-10-18 19:45:30.789334,"259,90899085998535",2744,3542,13,8
2024-10-18 19:45:30.987573,"260,11317443847656",2744,3542,13,8
2024-10-18 19:45:31.201624,"260,31699776649475",2744,3542,13,8
2024-10-18 19:45:31.405709,"260,52045464515686",2744,3542,13,8
2024-10-18 19:45:31.605417,"260,7239799499512",2744,3542,13,8
2024-10-18 19:45:31.812960,"260,9299085140228",2744,3542,13,8
2024-10-18 19:45:32.017542,"261,133282661438",2744,3542,13,8
2024-10-18 19:45:32.220649,"261,33763432502747",2744,3542,13,8
2024-10-18 19:45:32.426064,"261,54253911972046",2744,3542,13,8
2024-10-18 19:45:32.628946,"261,74637937545776",2744,3542,13,8
2024-10-18 19:45:32.836300,"261,9499464035034",2744,3542,13,8
2024-10-18 19:45:33.039606,"262,1549892425537",2744,3542,13,8
2024-10-18 19:45:33.236925,"262,35933232307434",2744,3542,13,8
2024-10-18 19:45:33.448585,"262,5644736289978",2744,3541,13,9
2024-10-18 19:45:33.627889,"262,75349020957947",2744,3541,13,9
2024-10-18 19:45:33.839823,"262,95747232437134",2744,3542,13,8
2024-10-18 19:45:34.045600,"263,16126322746277",2744,3542,13,8
2024-10-18 19:45:34.246982,"263,3653950691223",2744,3542,13,8
2024-10-18 19:45:34.454254,"263,57124423980713",2744,3542,13,8
2024-10-18 19:45:34.650709,"263,7746558189392",2744,3542,13,8
2024-10-18 19:45:34.861628,"263,97939229011536",2744,3542,13,8
2024-10-18 19:45:35.063422,"264,1827976703644",2744,3542,13,8
2024-10-18 19:45:35.270024,"264,38730549812317",2744,3542,13,8
2024-10-18 19:45:35.475627,"264,591148853302",2744,3542,13,8
2024-10-18 19:45:35.680734,"264,7961628437042",2744,3542,13,8
2024-10-18 19:45:35.883987,"265,00170254707336",2744,3542,13,8
2024-10-18 19:45:36.073524,"265,19145488739014",2744,3542,13,8
2024-10-18 19:45:36.279492,"265,39644718170166",2744,3542,13,8
2024-10-18 19:45:36.483822,"265,60079407691956",2744,3542,13,8
2024-10-18 19:45:36.687848,"265,805704832077",2744,3542,13,8
2024-10-18 19:45:36.894258,"266,01056385040283",2744,3542,13,8
2024-10-18 19:45:37.089093,"266,21469497680664",2744,3542,13,8
2024-10-18 19:45:37.302477,"266,4187710285187",2744,3542,13,8
2024-10-18 19:45:37.503988,"266,62295794487",2744,3542,13,8
2024-10-18 19:45:37.701355,"266,8269565105438",2744,3542,13,8
2024-10-18 19:45:37.913528,"267,03147172927856",2742,3539,15,11
2024-10-18 19:45:38.114936,"267,23536705970764",2742,3539,15,11
2024-10-18 19:45:38.331822,"267,4396529197693",2742,3542,13,8
2024-10-18 19:45:38.527936,"267,6449308395386",2744,3542,13,8
2024-10-18 19:45:38.733043,"267,84926772117615",2744,3542,13,8
2024-10-18 19:45:38.927513,"268,0531144142151",2744,3542,13,8
2024-10-18 19:45:39.140336,"268,25703144073486",2744,3542,13,8
2024-10-18 19:45:39.338261,"268,4613881111145",2744,3542,13,8
2024-10-18 19:45:39.543725,"268,66491985321045",2744,3542,13,8
2024-10-18 19:45:39.751785,"268,8689110279083",2744,3542,13,8
2024-10-18 19:45:39.955481,"269,07296419143677",2744,3541,13,9
2024-10-18 19:45:40.158623,"269,27804350852966",2744,3541,13,9
2024-10-18 19:45:40.365657,"269,48318004608154",2745,3542,12,8
2024-10-18 19:45:40.571248,"269,6876142024994",2745,3542,12,8
2024-10-18 19:45:40.774642,"269,89138007164",2745,3542,12,8
2024-10-18 19:45:40.980522,"270,09630036354065",2745,3542,12,8
2024-10-18 19:45:41.174923,"270,30052399635315",2745,3542,12,8
2024-10-18 19:45:41.377882,"270,5034830570221",2745,3542,12,8
2024-10-18 19:45:41.581033,"270,70663499832153",2745,3542,12,8
2024-10-18 19:45:41.784289,"270,90989089012146",2745,3542,12,8
2024-10-18 19:45:41.987302,"271,1129033565521",2744,3541,13,9
2024-10-18 19:45:42.190426,"271,31602716445923",2744,3541,13,9
2024-10-18 19:45:42.394030,"271,5196318626404",2744,3542,13,8
2024-10-18 19:45:42.597146,"271,72274708747864",2744,3542,13,8
2024-10-18 19:45:42.800268,"271,9258692264557",2744,3542,13,8
2024-10-18 19:45:43.003419,"272,12902092933655",2744,3542,13,8
2024-10-18 19:45:43.206400,"272,33200192451477",2744,3542,13,8
2024-10-18 19:45:43.409664,"272,53526520729065",2744,3542,13,8
2024-10-18 19:45:43.612603,"272,73820447921753",2744,3542,13,8
2024-10-18 19:45:43.815911,"272,9415121078491",2744,3542,13,8
2024-10-18 19:45:44.029540,"273,14493680000305",2744,3542,13,8
2024-10-18 19:45:44.231909,"273,3490700721741",2744,3542,13,8
2024-10-18 19:45:44.436015,"273,55441665649414",2744,3542,13,8
2024-10-18 19:45:44.643194,"273,75961661338806",2744,3542,13,8
2024-10-18 19:45:44.847569,"273,96417212486267",2745,3542,12,8
2024-10-18 19:45:45.048489,"274,16955614089966",2745,3542,12,8
2024-10-18 19:45:45.254850,"274,3751742839813",2745,3542,12,8
2024-10-18 19:45:45.463483,"274,57965755462646",2745,3542,12,8
2024-10-18 19:45:45.650267,"274,7691984176636",2745,3542,12,8
2024-10-18 19:45:45.857334,"274,97367095947266",2744,3541,13,9
2024-10-18 19:45:46.060051,"275,1772651672363",2744,3541,13,9
2024-10-18 19:45:46.257252,"275,38285398483276",2744,3541,13,9
2024-10-18 19:45:46.470766,"275,5880961418152",2744,3541,13,9
2024-10-18 19:45:46.676989,"275,7933349609375",2744,3541,13,9
2024-10-18 19:45:46.881062,"275,998806476593",2745,3542,12,8
2024-10-18 19:45:47.083130,"276,20325088500977",2745,3542,12,8
2024-10-18 19:45:47.289074,"276,4075791835785",2745,3542,12,8
2024-10-18 19:45:47.494456,"276,6121311187744",2745,3542,12,8
2024-10-18 19:45:47.699691,"276,81800842285156",2745,3542,12,8
2024-10-18 19:45:47.904778,"277,0223317146301",2744,3541,13,9
2024-10-18 19:45:48.110044,"277,22836208343506",2744,3541,13,9
2024-10-18 19:45:48.314910,"277,4335210323334",2744,3541,13,9
2024-10-18 19:45:48.519505,"277,6374044418335",2745,3542,12,8
2024-10-18 19:45:48.723536,"277,84209847450256",2745,3542,12,8
2024-10-18 19:45:48.927947,"278,0480525493622",2745,3542,12,8
2024-10-18 19:45:49.134943,"278,2525227069855",2745,3542,12,8
2024-10-18 19:45:49.339974,"278,45827174186707",2745,3542,12,8
2024-10-18 19:45:49.544538,"278,6627206802368",2745,3542,12,8
2024-10-18 19:45:49.749095,"278,8667595386505",2745,3542,12,8
2024-10-18 19:45:49.952187,"279,07208776474",2744,3541,13,9
2024-10-18 19:45:50.160128,"279,2778630256653",2744,3541,13,9
2024-10-18 19:45:50.365019,"279,48255920410156",2744,3541,13,9
2024-10-18 19:45:50.568593,"279,6867914199829",2744,3541,13,9
2024-10-18 19:45:50.771736,"279,89135217666626",2744,3541,13,9
2024-10-18 19:45:50.980646,"280,0959737300873",2745,3542,12,8
2024-10-18 19:45:51.184539,"280,30046701431274",2745,3542,12,8
2024-10-18 19:45:51.389217,"280,50636172294617",2745,3542,12,8
2024-10-18 19:45:51.595656,"280,71137046813965",2745,3542,12,8
2024-10-18 19:45:51.799126,"280,915874004364",2745,3542,12,8
2024-10-18 19:45:52.002297,"281,1205291748047",2745,3542,12,8
2024-10-18 19:45:52.206354,"281,32479906082153",2745,3542,12,8
2024-10-18 19:45:52.403304,"281,52890491485596",2744,3541,13,9
2024-10-18 19:45:52.606430,"281,73203134536743",2744,3541,13,9
2024-10-18 19:45:52.809548,"281,93514943122864",2744,3541,13,8
2024-10-18 19:45:53.012669,"282,1382701396942",2745,3542,12,8
2024-10-18 19:45:53.216439,"282,34204053878784",2745,3542,12,8
2024-10-18 19:45:53.419558,"282,5451588630676",2745,3542,12,8
2024-10-18 19:45:53.622681,"282,7482821941376",2745,3542,12,8
2024-10-18 19:45:53.825677,"282,95127844810486",2745,3542,12,8
2024-10-18 19:45:54.028927,"283,15452814102173",2745,3542,12,8
2024-10-18 19:45:54.231873,"283,35747480392456",2745,3542,12,8
2024-10-18 19:45:54.435234,"283,5608355998993",2744,3541,13,9
2024-10-18 19:45:54.638382,"283,76398372650146",2744,3541,13,9
2024-10-18 19:45:54.841505,"283,9671061038971",2745,3542,12,8
2024-10-18 19:45:55.044448,"284,170049905777",2745,3542,12,8
2024-10-18 19:45:55.248516,"284,3741178512573",2745,3542,12,8
2024-10-18 19:45:55.451528,"284,57712984085083",2744,3541,13,9
2024-10-18 19:45:55.654645,"284,780246257782",2744,3541,13,9
2024-10-18 19:45:55.857879,"284,98348093032837",2745,3542,12,8
2024-10-18 19:45:56.061646,"285,1872479915619",2745,3542,12,8
2024-10-18 19:45:56.264645,"285,3902463912964",2745,3542,12,8
2024-10-18 19:45:56.467731,"285,5933327674866",2745,3542,12,8
2024-10-18 19:45:56.671010,"285,7966115474701",2745,3542,12,8
2024-10-18 19:45:56.874026,"285,9996271133423",2744,3541,13,9
2024-10-18 19:45:57.077152,"286,20275378227234",2744,3541,13,9
2024-10-18 19:45:57.280416,"286,4060170650482",2744,3541,13,9
2024-10-18 19:45:57.483532,"286,60913348197937",2745,3542,12,8
2024-10-18 19:45:57.696896,"286,8143620491028",2745,3542,12,8
2024-10-18 19:45:57.887330,"287,00296664237976",2744,3541,13,9
2024-10-18 19:45:58.092621,"287,20852303504944",2744,3541,13,9
2024-10-18 19:45:58.294276,"287,41305804252625",2744,3541,13,9
2024-10-18 19:45:58.498125,"287,61753368377686",2745,3542,12,8
2024-10-18 19:45:58.704826,"287,82263922691345",2745,3542,12,8
2024-10-18 19:45:58.910570,"288,0272226333618",2744,3541,13,9
2024-10-18 19:45:59.112592,"288,2319645881653",2744,3541,13,9
2024-10-18 19:45:59.321516,"288,43669295310974",2744,3542,12,8
2024-10-18 19:45:59.515394,"288,6409959793091",2745,3542,12,8
2024-10-18 19:45:59.727145,"288,8447473049164",2745,3542,12,8
2024-10-18 19:45:59.932952,"289,04962968826294",2744,3541,13,9
2024-10-18 19:46:00.133549,"289,25392055511475",2744,3541,13,9
2024-10-18 19:46:00.342372,"289,4588556289673",2745,3542,12,8
2024-10-18 19:46:00.546268,"289,66357350349426",2745,3542,12,8
2024-10-18 19:46:00.751359,"289,8680741786957",2745,3542,12,8
2024-10-18 19:46:00.948061,"290,07366251945496",2744,3541,13,9
2024-10-18 19:46:01.152871,"290,27847266197205",2744,3541,13,9
2024-10-18 19:46:01.366649,"290,4823155403137",2745,3542,12,8
2024-10-18 19:46:01.570029,"290,6865692138672",2745,3542,12,8
2024-10-18 19:46:01.773996,"290,8918218612671",2745,3542,12,8
2024-10-18 19:46:01.965849,"291,0812838077545",2745,3542,12,8
2024-10-18 19:46:02.167868,"291,28618931770325",2745,3542,12,8
2024-10-18 19:46:02.373789,"291,4907760620117",2745,3541,12,9
2024-10-18 19:46:02.576403,"291,6960656642914",2745,3541,12,9
2024-10-18 19:46:02.779195,"291,90177726745605",2745,3541,12,9
2024-10-18 19:46:02.986158,"292,10549211502075",2744,3541,13,9
2024-10-18 19:46:03.186623,"292,310485124588",2744,3541,13,9
2024-10-18 19:46:03.390773,"292,5148298740387",2744,3541,13,9
2024-10-18 19:46:03.593689,"292,719290971756",2744,3541,13,9
2024-10-18 19:46:03.796816,"292,92241764068604",2744,3541,13,9
2024-10-18 19:46:03.999824,"293,1254253387451",2744,3541,13,9
2024-10-18 19:46:04.203039,"293,32863998413086",2744,3541,13,9
2024-10-18 19:46:04.407890,"293,53168272972107",2744,3541,13,9
2024-10-18 19:46:04.620477,"293,73576068878174",2744,3541,13,9
2024-10-18 19:46:04.807726,"293,92481899261475",2744,3541,13,9
2024-10-18 19:46:05.013313,"294,1288995742798",2745,3541,12,9
2024-10-18 19:46:05.217711,"294,33301162719727",2745,3541,12,9
2024-10-18 19:46:05.412677,"294,5365357398987",2744,3541,13,9
2024-10-18 19:46:05.622644,"294,7406630516052",2744,3541,13,9
2024-10-18 19:46:05.827378,"294,9445765018463",2745,3541,12,9
2024-10-18 19:46:06.034476,"295,14959168434143",2745,3541,12,9
2024-10-18 19:46:06.238585,"295,3543949127197",2745,3541,12,9
2024-10-18 19:46:06.442026,"295,5587046146393",2744,3541,13,9
2024-10-18 19:46:06.642201,"295,763778924942",2744,3541,13,9
2024-10-18 19:46:06.849619,"295,9680640697479",2745,3541,12,9
2024-10-18 19:46:07.047890,"296,17236948013306",2745,3541,12,9
2024-10-18 19:46:07.250949,"296,37655091285706",2745,3541,12,9
2024-10-18 19:46:07.462835,"296,580935716629",2744,3541,13,9
2024-10-18 19:46:07.669067,"296,7861075401306",2744,3541,13,9
2024-10-18 19:46:07.875354,"296,9911208152771",2744,3541,13,9
2024-10-18 19:46:08.078510,"297,1958980560303",2744,3541,13,9
2024-10-18 19:46:08.285731,"297,40057396888733",2744,3541,13,9
2024-10-18 19:46:08.486896,"297,6050775051117",2745,3541,12,9
2024-10-18 19:46:08.683685,"297,8092861175537",2745,3541,12,9
2024-10-18 19:46:08.895604,"298,01332807540894",2745,3541,12,9
2024-10-18 19:46:09.101034,"298,2184612751007",2745,3541,12,9
2024-10-18 19:46:09.296641,"298,4222424030304",2745,3541,12,9
2024-10-18 19:46:09.501218,"298,6268193721771",2745,3541,12,9
2024-10-18 19:46:09.704459,"298,830060005188",2745,3541,12,9
2024-10-18 19:46:09.907583,"299,0331847667694",2744,3541,13,9
2024-10-18 19:46:10.110678,"299,23627948760986",2744,3541,13,9
2024-10-18 19:46:10.313696,"299,439297914505",2745,3541,12,9
2024-10-18 19:46:10.518470,"299,6429069042206",2745,3541,12,9
2024-10-18 19:46:10.720805,"299,84640622138977",2745,3541,12,9
2024-10-18 19:46:10.923924,"300,04952573776245",2745,3541,12,9
2024-10-18 19:46:11.134791,"300,2525315284729",2745,3541,12,9
2024-10-18 19:46:11.337333,"300,4574339389801",2745,3541,12,9
2024-10-18 19:46:11.545829,"300,66330099105835",2745,3541,12,9
2024-10-18 19:46:11.743191,"300,8687925338745",2745,3541,12,9
2024-10-18 19:46:11.946711,"301,0723123550415",2745,3541,12,9
2024-10-18 19:46:12.152031,"301,27543687820435",2745,3541,12,9
2024-10-18 19:46:12.353381,"301,47898268699646",2745,3541,12,9
2024-10-18 19:46:12.565870,"301,68266916275024",2745,3541,12,9
2024-10-18 19:46:12.772660,"301,8873677253723",2745,3541,12,9
2024-10-18 19:46:12.974320,"302,0918686389923",2745,3541,12,9
2024-10-18 19:46:13.181555,"302,29629826545715",2745,3541,12,9
2024-10-18 19:46:13.376589,"302,50030541419983",2745,3541,12,9
2024-10-18 19:46:13.585224,"302,7040638923645",2745,3541,12,9
2024-10-18 19:46:13.792163,"302,9076704978943",2745,3541,12,9
2024-10-18 19:46:13.979827,"303,09656023979187",2745,3541,12,9
2024-10-18 19:46:14.184502,"303,3002841472626",2745,3541,12,9
2024-10-18 19:46:14.382905,"303,5038697719574",2745,3541,12,9
2024-10-18 19:46:14.582819,"303,70842003822327",2745,3541,12,9
2024-10-18 19:46:14.796591,"303,9115467071533",2745,3541,12,9
2024-10-18 19:46:14.997560,"304,11527848243713",2745,3541,12,9
2024-10-18 19:46:15.194197,"304,3197991847992",2745,3541,12,9
2024-10-18 19:46:15.397352,"304,52295327186584",2744,3541,13,9
2024-10-18 19:46:15.600696,"304,7262976169586",2744,3541,13,9
2024-10-18 19:46:15.814442,"304,9301908016205",2745,3541,12,9
2024-10-18 19:46:16.015752,"305,13387751579285",2745,3541,12,9
2024-10-18 19:46:16.222629,"305,337553024292",2745,3541,12,9
2024-10-18 19:46:16.418004,"305,5414035320282",2745,3541,12,9
2024-10-18 19:46:16.630659,"305,74550342559814",2745,3541,12,9
2024-10-18 19:46:16.835750,"305,95067167282104",2745,3541,12,9
2024-10-18 19:46:17.040463,"306,15609765052795",2745,3541,12,9
2024-10-18 19:46:17.245424,"306,36071729660034",2745,3541,12,9
2024-10-18 19:46:17.439727,"306,5644066333771",2745,3541,12,9
2024-10-18 19:46:17.636636,"306,75392413139343",2745,3541,12,9
2024-10-18 19:46:17.842410,"306,95774388313293",2745,3541,12,9
2024-10-18 19:46:18.047666,"307,16249561309814",2745,3541,12,9
2024-10-18 19:46:18.241122,"307,3667230606079",2745,3541,12,9
2024-10-18 19:46:18.448608,"307,5698621273041",2745,3541,12,9
2024-10-18 19:46:18.653029,"307,7737305164337",2745,3541,12,9
2024-10-18 19:46:18.861055,"307,97887086868286",2744,3540,13,10
2024-10-18 19:46:19.068594,"308,1837422847748",2744,3540,13,10
2024-10-18 19:46:19.270422,"308,3870949745178",2744,3540,13,10
2024-10-18 19:46:19.468359,"308,591765165329",2745,3541,12,9
2024-10-18 19:46:19.680460,"308,7958073616028",2745,3541,12,9
2024-10-18 19:46:19.879244,"308,9996213912964",2745,3541,12,9
2024-10-18 19:46:20.088374,"309,2050759792328",2745,3541,12,9
2024-10-18 19:46:20.275170,"309,39313435554504",2745,3541,12,9
2024-10-18 19:46:20.482511,"309,59785509109497",2745,3541,12,9
2024-10-18 19:46:20.686566,"309,80293560028076",2745,3541,12,9
2024-10-18 19:46:20.892195,"310,00816893577576",2745,3541,12,9
2024-10-18 19:46:21.095776,"310,2124729156494",2745,3541,12,9
2024-10-18 19:46:21.297870,"310,4164092540741",2745,3541,12,9
2024-10-18 19:46:21.499457,"310,62016010284424",2745,3541,12,9
2024-10-18 19:46:21.707691,"310,824401140213",2745,3541,12,9
2024-10-18 19:46:21.912071,"311,0278854370117",2745,3541,12,9
2024-10-18 19:46:22.107604,"311,2322940826416",2745,3541,12,9
2024-10-18 19:46:22.320483,"311,43637132644653",2745,3541,12,9
2024-10-18 19:46:22.514948,"311,6405498981476",2745,3541,12,9
2024-10-18 19:46:22.719187,"311,84478878974915",2745,3541,12,9
2024-10-18 19:46:22.930826,"312,04831767082214",2745,3541,12,9
2024-10-18 19:46:23.119070,"312,2364275455475",2745,3541,12,9
2024-10-18 19:46:23.325608,"312,4408187866211",2745,3541,12,9
2024-10-18 19:46:23.530414,"312,6459581851959",2745,3541,12,9
2024-10-18 19:46:23.733823,"312,8507707118988",2745,3541,12,9
2024-10-18 19:46:23.937853,"313,05583000183105",2745,3541,12,9
2024-10-18 19:46:24.140270,"313,2600529193878",2745,3541,12,9
2024-10-18 19:46:24.339331,"313,46351885795593",2745,3540,12,10
2024-10-18 19:46:24.548214,"313,667439699173",2745,3540,12,10
2024-10-18 19:46:24.756405,"313,8719365596771",2745,3540,12,10
2024-10-18 19:46:24.961230,"314,0768961906433",2744,3540,13,10
2024-10-18 19:46:25.166466,"314,28157782554626",2744,3540,13,10
2024-10-18 19:46:25.371666,"314,4863703250885",2745,3541,12,9
2024-10-18 19:46:25.559514,"314,67498874664307",2745,3541,12,9
2024-10-18 19:46:25.764458,"314,8802270889282",2745,3541,12,9
2024-10-18 19:46:25.965868,"315,0842580795288",2745,3541,12,9
2024-10-18 19:46:26.164525,"315,2880597114563",2745,3541,12,9
2024-10-18 19:46:26.366967,"315,49256896972656",2745,3540,12,10
2024-10-18 19:46:26.570224,"315,6958260536194",2745,3540,12,10
2024-10-18 19:46:26.773506,"315,8991072177887",2745,3540,12,10
2024-10-18 19:46:26.976626,"316,10222721099854",2745,3541,12,9
2024-10-18 19:46:27.179777,"316,3053789138794",2745,3541,12,9
2024-10-18 19:46:27.382901,"316,5085024833679",2745,3541,12,9
2024-10-18 19:46:27.586356,"316,7119576931",2745,3541,12,9
2024-10-18 19:46:27.790243,"316,9158446788788",2745,3541,12,9
2024-10-18 19:46:27.993370,"317,1189715862274",2745,3541,12,9
2024-10-18 19:46:28.196488,"317,3220899105072",2745,3541,12,9
2024-10-18 19:46:28.405252,"317,5255651473999",2745,3540,12,10
2024-10-18 19:46:28.621794,"317,729718208313",2745,3540,12,10
2024-10-18 19:46:28.818554,"317,9339966773987",2745,3541,12,9
2024-10-18 19:46:29.022685,"318,13813996315",2745,3541,12,9
2024-10-18 19:46:29.226490,"318,3442049026489",2745,3541,12,9
2024-10-18 19:46:29.431896,"318,5483982563019",2745,3541,12,9
2024-10-18 19:46:29.646504,"318,75334882736206",2745,3541,12,9
2024-10-18 19:46:29.841344,"318,9580030441284",2745,3541,12,9
2024-10-18 19:46:30.046850,"319,16350412368774",2745,3541,12,9
2024-10-18 19:46:30.251530,"319,3668882846832",2745,3541,12,9
2024-10-18 19:46:30.452754,"319,5703864097595",2746,3541,11,9
2024-10-18 19:46:30.656908,"319,7749078273773",2746,3541,11,9
2024-10-18 19:46:30.861016,"319,9787302017212",2745,3540,12,10
2024-10-18 19:46:31.066761,"320,18322706222534",2745,3540,12,10
2024-10-18 19:46:31.272545,"320,38785696029663",2745,3540,12,10
2024-10-18 19:46:31.474699,"320,59164905548096",2745,3541,12,9
2024-10-18 19:46:31.680584,"320,7960979938507",2745,3541,12,9
2024-10-18 19:46:31.881903,"320,99990725517273",2745,3541,12,9
2024-10-18 19:46:32.089466,"321,20440435409546",2745,3541,12,9
2024-10-18 19:46:32.293292,"321,4087677001953",2745,3541,12,9
2024-10-18 19:46:32.494400,"321,612624168396",2745,3541,12,9
2024-10-18 19:46:32.694072,"321,8170053958893",2745,3541,12,9
2024-10-18 19:46:32.904677,"322,02187752723694",2745,3540,12,10
2024-10-18 19:46:33.109690,"322,22684502601624",2745,3540,12,10
2024-10-18 19:46:33.315551,"322,4310448169708",2745,3541,12,9
2024-10-18 19:46:33.520700,"322,6361496448517",2745,3541,12,9
2024-10-18 19:46:33.725531,"322,8407075405121",2745,3541,12,9
2024-10-18 19:46:33.928949,"323,04437947273254",2745,3541,12,9
2024-10-18 19:46:34.133591,"323,24858117103577",2745,3541,12,9
2024-10-18 19:46:34.337745,"323,4531919956207",2745,3541,12,9
2024-10-18 19:46:34.542456,"323,6575331687927",2745,3541,12,9
2024-10-18 19:46:34.742560,"323,8620536327362",2745,3541,12,9
2024-10-18 19:46:34.949314,"324,0658314228058",2745,3541,12,9
2024-10-18 19:46:35.145722,"324,27003717422485",2745,3541,12,9
